Model,Key,Run,Zero Difference,Raw Optimized Difference,Scaled Optimized Difference,Optimized Better,Optimized Params
deffuant,stfdem,93,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,94,0.47716330513988287,0.47721418803550436,-0.00010663622930220744,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,95,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,96,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,97,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,98,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,stfdem,99,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.39103505285091866, 'epsilon': 0.16730658026872927, 'interactions': 1}"
deffuant,trstun,0,0.3058933582787652,0.31277746665593986,-0.022504929220794292,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,1,0.3058933582787652,0.31248522870987594,-0.02154957030843242,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,2,0.3058933582787652,0.31234575486091987,-0.021093614514750333,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,3,0.3058933582787652,0.3109969690255472,-0.016684281004006006,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,4,0.3058933582787652,0.31351546292078847,-0.02491752251474891,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,5,0.3058933582787652,0.3101962415653738,-0.014066612334509478,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,6,0.3058933582787652,0.3087964990799955,-0.009490695769159705,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,7,0.3058933582787652,0.31207911647215475,-0.020221943451784245,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,8,0.3058933582787652,0.30976602845856993,-0.012660197009820419,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,9,0.3058933582787652,0.3119727130414753,-0.01987409859736115,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,10,0.3058933582787652,0.31465993733571485,-0.02865893887424829,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,11,0.3058933582787652,0.3160599887174755,-0.03323586525682358,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,12,0.3058933582787652,0.318141532539533,-0.040040667537494724,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,13,0.3058933582787652,0.3175931967612377,-0.03824809583413801,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,14,0.3058933582787652,0.3197659631630969,-0.045351115050001896,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,15,0.3058933582787652,0.3168663176060163,-0.03587184562945397,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,16,0.3058933582787652,0.3136730031780953,-0.02543253944154104,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,17,0.3058933582787652,0.3188347913984263,-0.04230700918935087,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,18,0.3058933582787652,0.3184729390631207,-0.04112407296170041,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,19,0.3058933582787652,0.31496888911343823,-0.029668937193472453,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,20,0.3058933582787652,0.3193253048949388,-0.043910553310977436,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,21,0.3058933582787652,0.31753333369771436,-0.038052396705983704,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,22,0.3058933582787652,0.3175751618384458,-0.03818913763088254,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,23,0.3058933582787652,0.32223631579560885,-0.05342697732570607,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,24,0.3058933582787652,0.31719776126551263,-0.03695537245514687,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,25,0.3058933582787652,0.31347820465382153,-0.024795721024266797,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,26,0.3058933582787652,0.3200082466536269,-0.04614316719488442,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,27,0.3058933582787652,0.3161904196173286,-0.03366225862667973,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,28,0.3058933582787652,0.31870912915154426,-0.041896205085629454,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,29,0.3058933582787652,0.31538120635219796,-0.03101684890061053,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,30,0.3058933582787652,0.31128584796731473,-0.017628658951252204,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,31,0.3058933582787652,0.3137203101291824,-0.025587191217418946,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,32,0.3058933582787652,0.31475328272713393,-0.02896409552081405,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,33,0.3058933582787652,0.3171678614305266,-0.0368576265114158,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,34,0.3058933582787652,0.3185018311114532,-0.04121852433683023,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,35,0.3058933582787652,0.31719088454262645,-0.03693289166993179,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,36,0.3058933582787652,0.3204686070502135,-0.047648137421034464,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,37,0.3058933582787652,0.3134473520351902,-0.02469486032299187,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,38,0.3058933582787652,0.31391996766954267,-0.026239894308076852,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,39,0.3058933582787652,0.31633536666106804,-0.03413610691339987,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,40,0.3058933582787652,0.31728075952886303,-0.03722670316928013,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,41,0.3058933582787652,0.31923042872509194,-0.043600392376523876,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,42,0.3058933582787652,0.3181095324767274,-0.039936055711381105,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,43,0.3058933582787652,0.3225723102385633,-0.054525381177444036,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,44,0.3058933582787652,0.3199879993113679,-0.04607697634205598,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,45,0.3058933582787652,0.3186743089674356,-0.04178237396387973,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,46,0.3058933582787652,0.3191558971982204,-0.043356740381949956,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,47,0.3058933582787652,0.31807296203326924,-0.03981650279377625,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,48,0.3058933582787652,0.3168507399980845,-0.03582092066652094,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,49,0.3058933582787652,0.31829942753119467,-0.04055684413103095,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,50,0.3058933582787652,0.3163671609492887,-0.034240046039112,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,51,0.3058933582787652,0.316524701614816,-0.034755064300423,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,52,0.3058933582787652,0.3133660642506456,-0.02442912135761524,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,53,0.3058933582787652,0.31183324120684,-0.019418149388721564,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,54,0.3058933582787652,0.3218400447232692,-0.05213152235221655,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,55,0.3058933582787652,0.31344355226566634,-0.02468243844647503,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,56,0.3058933582787652,0.31296001629984566,-0.02310170466218663,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,57,0.3058933582787652,0.3133596907928702,-0.024408285802991578,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,58,0.3058933582787652,0.31364519604407215,-0.02534163477404633,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,59,0.3058933582787652,0.3118390512509749,-0.0194371430804042,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,60,0.3058933582787652,0.313984824385844,-0.02645191825219351,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,61,0.3058933582787652,0.31766286825660406,-0.038475859835809666,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,62,0.3058933582787652,0.3167085192120703,-0.03535598482478043,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,63,0.3058933582787652,0.3169129902252296,-0.036024423702662026,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,64,0.3058933582787652,0.31708203198302304,-0.03657704033593777,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,65,0.3058933582787652,0.31697878750364117,-0.03623952245074138,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,66,0.3058933582787652,0.317912323553258,-0.039291357426400046,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,67,0.3058933582787652,0.3116980111269038,-0.018976066956147408,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,68,0.3058933582787652,0.3162733520746335,-0.033933374213404296,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,69,0.3058933582787652,0.31196881796936005,-0.019861365165889634,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,70,0.3058933582787652,0.31347052401669445,-0.024770612152435444,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,71,0.3058933582787652,0.31107189399130925,-0.016929219194830595,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,72,0.3058933582787652,0.31293928413425176,-0.023033928867018817,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,73,0.3058933582787652,0.3111332940194685,-0.017129942834286954,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,74,0.3058933582787652,0.3115335147817767,-0.018438309791190596,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,75,0.3058933582787652,0.31503345375070224,-0.02988000629816733,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,76,0.3058933582787652,0.3149244765218957,-0.029523747406441977,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,77,0.3058933582787652,0.31066216397123425,-0.015589765398316316,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,78,0.3058933582787652,0.31018172694986473,-0.014019162414083856,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,79,0.3058933582787652,0.31275110905285725,-0.02241876323395846,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,80,0.3058933582787652,0.31688953338900044,-0.03594774065089142,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,81,0.3058933582787652,0.3173486645016751,-0.03744869220884005,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,82,0.3058933582787652,0.3170848862335037,-0.03658637120371714,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,83,0.3058933582787652,0.3202325651951894,-0.04687648988886079,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,84,0.3058933582787652,0.319125239161391,-0.0432565157906025,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,85,0.3058933582787652,0.31671795800754726,-0.0353868413151928,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,86,0.3058933582787652,0.31878256893434814,-0.04213628804531556,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,87,0.3058933582787652,0.3169257025521434,-0.03606598173774109,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,88,0.3058933582787652,0.3194185697879655,-0.044215446799190074,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,89,0.3058933582787652,0.3180463968709893,-0.03972965827243906,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,90,0.3058933582787652,0.31069702876374083,-0.015703742349966278,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,91,0.3058933582787652,0.31575461403248084,-0.032237560858477184,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,92,0.3058933582787652,0.31460844228531365,-0.028490595727829703,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,93,0.3058933582787652,0.31351517807612417,-0.024916591325311183,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,94,0.3058933582787652,0.3148155848466129,-0.029167768198866,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,95,0.3058933582787652,0.3141754309526671,-0.02707503268624202,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,96,0.3058933582787652,0.31205228736398966,-0.02013423606148307,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,97,0.3058933582787652,0.31437218718685594,-0.0277182510787432,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,98,0.3058933582787652,0.3136094489004289,-0.025224773316692744,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,trstun,99,0.3058933582787652,0.32089958485048514,-0.049057052615194614,False,"{'mu': 0.4204544331398134, 'epsilon': 0.9473374741059419, 'interactions': 53}"
deffuant,ppltrst,0,0.3265771812080537,0.32426039016130925,0.007094160829529789,True,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,1,0.3265771812080537,0.3275689618924224,-0.0030368952316263908,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,2,0.3265771812080537,0.3263312947909844,0.0007529197727769251,True,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,3,0.3265771812080537,0.3297241052703913,-0.009636080667659412,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,4,0.3265771812080537,0.3277077640300172,-0.00346191616260929,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,5,0.3265771812080537,0.3290094434643039,-0.007447740981941651,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,6,0.3265771812080537,0.325790994764335,0.0024073526533926336,True,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,7,0.3265771812080537,0.3264748963281443,0.0003132027765412447,True,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,8,0.3265771812080537,0.32794915507245287,-0.004201070813717207,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,9,0.3265771812080537,0.32567119258544514,0.002774194508193036,True,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,10,0.3265771812080537,0.33051906169622547,-0.012070287561397382,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,11,0.3265771812080537,0.3272842985802,-0.002165238151454946,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,12,0.3265771812080537,0.3287046589560458,-0.006514471525910874,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,13,0.3265771812080537,0.328759695101882,-0.006682995688048149,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,14,0.3265771812080537,0.32606452472051894,0.001569786614111704,True,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,15,0.3265771812080537,0.3256893733606985,0.0027185238235907408,True,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,16,0.3265771812080537,0.331106919961728,-0.013870346779643855,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,17,0.3265771812080537,0.3302150185043,-0.011139288062899802,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,18,0.3265771812080537,0.3281172243638819,-0.004715709622244273,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,19,0.3265771812080537,0.32597138283431465,0.0018549929652099371,True,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,20,0.3265771812080537,0.32411173323501136,0.00754935774729359,True,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,21,0.3265771812080537,0.33189005235807517,-0.016268347746674936,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,22,0.3265771812080537,0.3338631605333081,-0.02231012986976799,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,23,0.3265771812080537,0.3263809552695549,0.0006008562440673486,True,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,24,0.3265771812080537,0.326444004108429,0.0004077967086740151,True,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,25,0.3265771812080537,0.3300724599177576,-0.010702764647469805,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,26,0.3265771812080537,0.32877697787078636,-0.006735916620369277,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,27,0.3265771812080537,0.3264805762964356,0.0002958103541120178,True,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,28,0.3265771812080537,0.3301958319087463,-0.011080537492872992,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,29,0.3265771812080537,0.32898014141446846,-0.007358016250633021,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,30,0.3265771812080537,0.3293460030935562,-0.008478307869705673,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,31,0.3265771812080537,0.33240880483229707,-0.01785680065787638,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,32,0.3265771812080537,0.32681131097550464,-0.0007169201674926749,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,33,0.3265771812080537,0.3334079019995152,-0.020916099423094255,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,34,0.3265771812080537,0.33125861499560766,-0.014334846575124186,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,35,0.3265771812080537,0.328507644990856,-0.00591120229423644,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,36,0.3265771812080537,0.32952109576480815,-0.00901445271180468,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,37,0.3265771812080537,0.3312184873740679,-0.014211973258037771,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,38,0.3265771812080537,0.3302300487832941,-0.011185311728541345,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,39,0.3265771812080537,0.33347861893141156,-0.021132639144684027,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,40,0.3265771812080537,0.33091095375563,-0.013270285852627895,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,41,0.3265771812080537,0.32680915925001663,-0.0007103314478520397,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,42,0.3265771812080537,0.3280755288838342,-0.004588035423166753,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,43,0.3265771812080537,0.3282815190238422,-0.005218790270293746,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,44,0.3265771812080537,0.32729762556437836,-0.002206046220558511,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,45,0.3265771812080537,0.33008856387266455,-0.010752075976716404,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,46,0.3265771812080537,0.3295434330153737,-0.009082850786902649,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,47,0.3265771812080537,0.32444313866812663,0.006534573334343002,True,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
deffuant,ppltrst,48,0.3265771812080537,0.3284167832074274,-0.0056329777621595585,False,"{'mu': 0.38644574439360335, 'epsilon': 0.9538733222892692, 'interactions': 76}"
